0502730,BARTON-LEXA SCHOOL DISTRICT,23,Yes
4218960,Peters Township SD,622,Yes
4808130,AMARILLO ISD,763,Yes
2614610,Forest Hills Public Schools,1189,No
1201500,PALM BEACH,12890,Yes
5509990,Mount Horeb Area School District,304,Yes
4224000,Twin Valley SD,243,No
2501780,Adams-Cheshire,99,No
3904383,Cuyahoga Falls City,186,Yes
3600998,SUMMIT ACADEMY CHARTER SCHOOL,1,Yes
2928410,SMITHVILLE R-II,276,Yes
3904560,Rossford Exempted Village,36,No
3703780,Randolph County School System,89,No
1802440,Crawford County Community Sch Corp,113,Yes
3623040,PINE PLAINS CENTRAL SCHOOL DISTRICT,24,Yes
0503150,BERRYVILLE SCHOOL DISTRICT,101,Yes
0514490,YELLVILLE-SUMMIT SCHOOL DIST.,54,Yes
4006270,CALVIN,2,Yes
4826130,LA JOYA INDEPENDENT SCHOOL DISTRICT,1511,Yes
5301260,Chewelah School District,57,Yes
1709300,Centralia HSD 200,91,Yes
3904467,Princeton City Schools,293,Yes
1704920,Ball Chatham CUSD 5,136,No
1807260,Mt Vernon Community School Corp,275,Yes
4635480,Huron School District 02-2,1,Yes
5301080,Central Kitsap School District,333,Yes
3904811,Avon Local,350,No
3904919,Field Local,13,No
4800210,HARMONY SCIENCE ACADEMY,368,Yes
1704680,Aurora East USD 131,589,NA
4033180,WOODWARD,156,Yes
3607770,CLINTON CENTRAL SCHOOL DISTRICT,106,Yes
5510770,Norwalk-Ontario-Wilton School District,32,No
2714970,HUTCHINSON PUBLIC SCHOOL DISTRICT,285,Yes
2512660,Westford,433,No
5006990,Royalton School District,37,Yes
4831040,MISSION CISD,1348,Yes
3408060,Kittatinny Regional School District,106,Yes
1701400,Southland College Prep Chtr HS,99,Yes
4837140,RIO GRANDE CITY CISD,933,Yes
5512210,Prentice School District,20,No
4660450,Redfield School District 56-4,2,Yes
4700240,Benton County,6,Yes
1807410,New Albany-Floyd Co Con Sch,438,Yes
5508910,McFarland School District,22,Yes
2502715,Blackstone-Millville,100,No
4212300,Jamestown Area SD,53,Yes
4823790,HUDSON ISD,105,Yes
3904615,Talawanda City,159,No
4833120,NORTHSIDE ISD,4571,Yes
2712580,G.F.W.,19,Yes
5509000,Melrose-Mindoro School District,21,Yes
5509870,Montello School District,15,Yes
0507530,HAZEN SCHOOL DISTRICT,7,Yes
3904642,Beaver Local,35,Yes
2511880,Wachusett,395,No
4900065,Davinci Academy,43,Yes
1811220,Switzerland County School Corp,4,Yes
3616140,KEENE CENTRAL SCHOOL DISTRICT,6,Yes
4503904,Governor's School for the Arts and Humanities,155,No
4221120,Selinsgrove Area SD,108,Yes
0805400,Thompson School District R-2J,1204,No
4800008,DRIPPING SPRINGS ISD,641,No
1930750,West Branch Comm School District,36,Yes
2618420,Holland City School District,648,No
0500020,MIDLAND SCHOOL DISTRICT,37,Yes
3622500,PAVILION CENTRAL SCHOOL DISTRICT,24,Yes
1811340,Tippecanoe School Corp,830,Yes
0100194,Pelham City,183,No
3701770,Graham County Schools,27,Yes
4845780,WICHITA FALLS ISD,301,Yes
4202340,Altoona Area SD,173,Yes
4821390,GRANBURY ISD,446,Yes
3416970,Warren Hills Regional School District,220,Yes
0805820,Lewis-Palmer Consolidated School District No. 38 in the co,838,No
4830600,MIDLOTHIAN ISD,839,No
1802700,Delphi Community School Corp,38,Yes
4203210,Belle Vernon Area SD,171,No
4105160,Forest Grove SD 15,731,No
3904628,Clark-Shawnee Local,13,No
3904449,Niles City,9,Yes
0505760,ELKINS SCHOOL DISTRICT,77,Yes
4000774,SCHL ARTS/SCI (CHARTER),46,No
4702310,Lauderdale County,2,No
5305430,Mukilteo School District,265,Yes
0631170,Plumas Unified,48,Yes
2704440,BEMIDJI PUBLIC SCHOOL DISTRICT,247,Yes
3910026,Clay Local,28,Yes
3904826,Jonathan Alder Local,100,No
2617940,Haslett Public Schools,205,No
4839870,SHALLOWATER ISD,6,No
1920250,Nevada Comm School District,14,Yes
2928950,FRANCIS HOWELL R-III,989,Yes
3601043,BROOME STREET ACADEMY CHARTER HIGH SCHOOL,4,Yes
3615810,JERICHO UNION FREE SCHOOL DISTRICT,648,Yes
0802260,Arriba-Flagler Consolidated School District No. 20,7,Yes
4845540,WHITE SETTLEMENT ISD,906,Yes
4704080,Tipton County,55,Yes
0804530,Harrison School District No. 2 in the county of El Paso an,872,No
0510440,NETTLETON SCHOOL DISTRICT,118,Yes
4216020,Mount Union Area SD,17,Yes
0900212,Achievement First Hartford Ac,105,Yes
2907120,CAPE GIRARDEAU 63,225,Yes
4210920,Greensburg Salem SD,186,Yes
3600148,KIPP ALWAYS MENTALLY PREPARED CHARTER SCHOOL,35,Yes
1806080,M S D Warren County,76,Yes
1201350,NASSAU,1,No
3904953,Union-Scioto Local,91,Yes
4200760,Boys Latin of Philadelphia CS,50,Yes
2506840,Lexington,986,No
2508730,North Attleborough,267,No
1800120,Alexandria Community School Corp,75,Yes
5504230,Elk Mound Area School District,17,Yes
3416500,Township of Union School District,321,Yes
3700337,Longleaf School of the Arts,75,No
2900595,GRAND CENTER ARTS ACADEMY,86,Yes
5513500,Sevastopol School District,34,No
1705050,Barrington CUSD 220,1418,Yes
0900210,BERLIN SCHOOL DISTRICT,272,Yes
0612120,El Monte Union High,2131,Yes
3702610,Lenoir County Public Schools,105,Yes
2800540,BALDWYN SCHOOL DISTRICT,5,Yes
0400924,Western School of Science and Technology  Inc.,74,No
5502700,Cochrane-Fountain City School District,33,Yes
2400360,Garrett County Public Schools,187,Yes
2635520,Waverly Community Schools,85,No
3619800,MORAVIA CENTRAL SCHOOL DISTRICT,32,Yes
4400300,East Greenwich,321,Yes
4846530,WYLIE ISD,657,Yes
2105040,Robertson County,23,Yes
1808460,Oregon-Davis School Corp,36,Yes
4800204,INSPIRED VISION ACADEMY,88,Yes
0633150,Riverside Unified,1430,Yes
4210620,Gateway SD,215,Yes
5605302,Sweetwater County School District #1,173,No
2928950,FRANCIS HOWELL R-III,514,No
3617910,LYNBROOK UNION FREE SCHOOL DISTRICT,338,No
4211670,Haverford Township SD,492,Yes
0621000,Las Virgenes Unified,761,Yes
2700124,FAIRMONT AREA SCHOOL DISTRICT,171,Yes
0905250,WINDSOR LOCKS SCHOOL DISTRICT,91,No
2803720,POPLARVILLE SEPARATE SCHOOL DIST,36,No
4826400,LAGO VISTA ISD,59,Yes
4205860,Chester-Upland SD,10,Yes
1807860,North Lawrence Com Schools,355,Yes
1914640,Indianola Comm School District,202,No
2607890,Carman-Ainsworth Community Schools,117,No
3910003,Sidney City,39,Yes
4703690,Rutherford County,2930,No
2504830,Fall River,282,No
1304440,Rome City,492,Yes
0504380,CLARKSVILLE SCHOOL DISTRICT,78,Yes
3615630,JAMESTOWN CITY SCHOOL DISTRICT,134,No
5512300,Princeton School District,11,Yes
2500085,Advanced Math and Science Academy Charter (District),223,Yes
3608250,COOPERSTOWN CENTRAL SCHOOL DISTRICT,72,Yes
1726880,J S Morton HSD 201,2529,Yes
0621690,Lincoln Unified,700,No
4843950,VAN VLECK ISD,63,Yes
2104470,Nicholas County,40,No
3500300,CARLSBAD MUNICIPAL SCHOOLS,163,Yes
3105340,COLUMBUS PUBLIC SCHOOLS,53,No
4219560,Portage Area SD,1,Yes
1808900,Pike County School Corp,108,Yes
1727710,Naperville CUSD 203,905,No
3603720,BABYLON UNION FREE SCHOOL DISTRICT,302,No
3304760,Merrimack Valley School District,59,Yes
1914280,Howard-Winneshiek Comm School District,19,No
5504980,North Crawford School District,29,Yes
3800053,CARRINGTON 49,9,No
1601920,MADISON DISTRICT,405,No
0642140,Western Placer Unified,309,No
3703450,Onslow County Schools,80,No
5400540,JACKSON COUNTY SCHOOLS,255,No
4828550,LUFKIN ISD,271,Yes
2100810,Butler County,17,Yes
3401770,Black Horse Pike Regional School District,290,Yes
2600225,Summit Academy North,68,Yes
3402730,Cape May County Technical High School District,23,Yes
2628950,Portage Public Schools,646,No
3501860,MORA INDEPENDENT SCHOOLS,1,Yes
5516440,Westfield School District,25,No
2800031,MS SCHOOL OF THE ARTS,29,No
3904563,Versailles Exempted Village,73,No
4809630,BAY CITY ISD,179,Yes
4811190,BRAZOSPORT ISD,753,Yes
3904656,Independence Local,62,Yes
3905028,Indian Valley Local,11,Yes
2625680,North Branch Area Schools,142,No
4900182,Lumen Scholar Institute,1,No
3905004,Nordonia Hills City,200,No
4702820,McMinn County,280,No
3631980,YORKTOWN CENTRAL SCHOOL DISTRICT,415,No
4838700,SAN ANGELO ISD,518,Yes
4816230,DALLAS INDEPENDENT SCHOOL DISTRICT,11847,Yes
2619170,Inland Lakes Schools,18,Yes
4400120,Central Falls,88,Yes
4015210,HUGO,32,Yes
4816740,DENTON ISD,1554,No
0103090,Sumter County,55,Yes
5516650,Whitehall School District,4,No
5103950,WEST POINT PBLC SCHS,47,No
3904627,Southeastern Local,9,Yes
1600004,IDAHO VIRTUAL ACADEMY INC.,74,Yes
3905027,Garaway Local,2,No
3904869,Trotwood-Madison City,25,Yes
4900990,South Summit District,85,No
3700096,Vance Charter School,30,Yes
0508700,LAMAR SCHOOL DISTRICT,64,Yes
0400898,BASIS School Inc. 10,145,No
2507500,Maynard,51,No
5502520,Chilton School District,64,No
2617520,Hamtramck School District of the City of,52,Yes
1919140,Mid-Prairie Comm School District,85,No
2930660,UNIVERSITY CITY,118,Yes
4823010,HEREFORD ISD,131,Yes
0621990,Live Oak Elementary,52,No
0618390,Inglewood Unified,332,Yes
1718840,Herscher CUSD 2,80,Yes
4105430,Gaston SD 511J,35,No
3625380,SAG HARBOR UNION FREE SCHOOL DISTRICT,62,Yes
2905580,BOONVILLE R-I,10,Yes
4900063,No. UT. Acad. for Math Engineering & Science,144,Yes
4838490,SABINE PASS ISD,56,Yes
1723200,Lisle CUSD 202,125,Yes
4103940,David Douglas SD 40,377,No
4838310,RUNGE ISD,4,Yes
4217160,North East SD,138,Yes
0623340,Madera Unified,740,Yes
1809360,West Central School Corp,41,Yes
3703270,Nash-Rocky Mount Schools,307,Yes
0608130,Ceres Unified,1390,Yes
3904718,Chardon Local,204,No
4666270,Sioux Falls School District 49-5,562,Yes
3606900,CENTRAL SQUARE CENTRAL SCHOOL DISTRICT,92,No
3804090,CENTRAL CASS 17,15,No
3904499,Warren City,65,Yes
1732580,Adlai E Stevenson HSD 125,2119,NA
5500750,Unity School District,32,No
5401020,NICHOLAS COUNTY SCHOOLS,120,No
0400911,Heritage Academy Queen Creek  Inc.,10,No
5515210,Valders Area School District,51,Yes
1915210,Greene County Comm School District,15,Yes
3904507,Whitehall City,65,Yes
4634480,Hot Springs School District 23-2,13,Yes
2622320,Madison School District (Lenawee),78,Yes
3607710,CLIFTON-FINE CENTRAL SCHOOL DISTRICT,1,Yes
2927090,SALEM R-80,43,Yes
0407300,Sahuarita Unified District,475,Yes
2509030,Norwell,274,No
4839030,SAN SABA ISD,24,Yes
1808970,Plainfield Community School Corp,312,Yes
3404320,East Windsor Regional School District,313,No
4800254,WESTLAKE ACADEMY CHARTER SCHOOL,158,No
3606470,CANTON CENTRAL SCHOOL DISTRICT,104,Yes
2302640,Augusta Public Schools,142,Yes
2620820,Lakeshore School District (Berrien),210,No
4206090,Clarion-Limestone Area SD,54,Yes
1717730,Bond County CUSD 2,46,Yes
0803870,Falcon School District No. 49 in the county of El Paso and,469,No
2200297,Lusher Charter School,364,No
4221930,South Butler County SD,191,Yes
4015720,JENKS,945,No
0505680,EL DORADO SCHOOL DISTRICT,446,Yes
4811680,BROWNSVILLE ISD,3911,Yes
3627450,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,376,Yes
2008730,Liberal,160,Yes
3800044,NORTHERN CASS 97,103,No
3904577,Elida Local,16,Yes
0806240,Garfield School District No. Re-2,124,No
0101980,Lanett City,7,Yes
3002730,Baker K-12 Schools,24,Yes
0400818,BASIS School Inc. 3,181,No
4224970,Wayne Highlands SD,59,Yes
1731020,Pearl City CUSD 200,2,Yes
4835850,PRINCETON ISD,303,Yes
3620970,NORTH COLLINS CENTRAL SCHOOL DISTRICT,10,No
2007650,Independence,79,Yes
3607530,CHURCHVILLE-CHILI CENTRAL SCHOOL DISTRICT,389,No
1201350,NASSAU,728,Yes
2508820,North Reading,254,No
3904509,Willard City,47,Yes
0630210,Perris Union High,1505,Yes
3006270,Chinook H S,15,Yes
4820700,GILMER ISD,74,Yes
1810920,School Town of Speedway,235,Yes
0637620,Southern Kern Unified,5,Yes
0802340,Aurora Joint District No. 28 of the counties of Adams and A,1476,No
5309780,White River School District,333,No
3413800,Ridgefield Park School District,96,Yes
2738850,THIEF RIVER FALLS SCHOOL DISTRICT,45,Yes
2703570,BAGLEY PUBLIC SCHOOL DISTRICT,42,Yes
3618240,MAMARONECK UNION FREE SCHOOL DISTRICT,567,No
5508160,Little Chute Area School District,106,No
3004800,Bridger K-12 Schools,3,Yes
3700145,Pine Lake Preparatory,291,No
4213590,Lewisburg Area SD,300,Yes
1812420,Warsaw Community Schools,252,Yes
4214160,Lower Merion SD,432,No
3013050,Great Falls H S,188,No
3628650,UNION FREE SCHOOL DISTRICT OF THE TARRYTOWNS,218,No
4809780,BELLS ISD,37,No
1900025,Panorama Comm School District,2,Yes
4222320,Southern Huntingdon County SD,36,Yes
4108100,Santiam Canyon SD 129J,70,No
0903330,PLYMOUTH SCHOOL DISTRICT,102,Yes
4010170,DRUMMOND,23,Yes
2508910,Northboro-Southboro,450,No
0902910,NEWTOWN SCHOOL DISTRICT,467,No
4830570,MIDLAND ISD,935,No
0609030,Clovis Unified,917,Yes
3174430,NORFOLK PUBLIC SCHOOLS,140,No
3400019,Chartertech High School for the Performing Arts,28,Yes
2101110,Caverna Independent,6,No
0511070,PANGBURN SCHOOL DISTRICT,3,Yes
3615450,IRVINGTON UNION FREE SCHOOL DISTRICT,217,No
3904610,Fairfield City,424,No
2921840,NEVADA R-V,79,Yes
5309540,Washougal School District,138,Yes
2916190,JEFFERSON CITY,387,Yes
4832280,NEDERLAND ISD,253,No
4205310,Central Bucks SD,680,Yes
0634710,San Lorenzo Unified,517,No
1919890,Mount Pleasant Comm School District,70,Yes
5100690,CARROLL CO PBLC SCHS,3,No
0502610,ATKINS SCHOOL DISTRICT,56,Yes
3610260,EDMESTON CENTRAL SCHOOL DISTRICT,11,Yes
4818180,EDINBURG CISD,3054,Yes
0509990,MOUNT IDA SCHOOL DISTRICT,1,Yes
2502310,Barnstable,454,No
0622800,Los Gatos-Saratoga Joint Union High,611,No
3904920,James A Garfield Local,71,No
5100060,ACCOMACK CO PBLC SCHS,93,No
2632370,Sparta Area Schools,138,Yes
3613380,HAMILTON CENTRAL SCHOOL DISTRICT,55,Yes
0625530,Monterey Peninsula Unified,498,Yes
4814760,COMANCHE ISD,43,Yes
4820640,GIDDINGS ISD,88,Yes
1926400,Sioux City Comm School District,350,No
1739120,Tolono CUSD 7,27,Yes
1808010,North Spencer County Sch Corp,75,Yes
0102310,Marion County,74,No
2400180,Caroline County Public Schools,277,Yes
4839990,SHELDON ISD,616,Yes
1201890,UNION,24,Yes
3904455,Norton City,59,No
4702490,Lincoln County,139,No
2510470,Sandwich,220,No
2103750,Magoffin County,166,Yes
4206270,Cocalico SD,149,Yes
1735940,Sesser-Valier CUSD 196,42,Yes
0600061,Riverbank Unified,91,Yes
4210740,Girard SD,82,Yes
5507380,Kewaskum School District,238,No
5302820,Federal Way School District,1054,Yes
1811490,Triton School Corporation,29,Yes
2723910,CENTRAL PUBLIC SCHOOL DISTRICT,76,Yes
4219500,Pocono Mountain SD,416,Yes
4031470,WALTERS,16,Yes
3605310,BREWSTER CENTRAL SCHOOL DISTRICT,327,No
5305760,North Kitsap School District,609,No
2611400,Dansville Schools,30,Yes
4826580,LAMAR CISD,1204,Yes
2742720,WILLMAR PUBLIC SCHOOL DISTRICT,123,Yes
2913620,HANCOCK PLACE,30,Yes
1812240,Wa-Nee Community Schools,47,Yes
2801290,COVINGTON CO SCHOOLS,31,Yes
3100065,FRANKLIN PUBLIC SCHOOLS,16,No
0640740,Vallejo City Unified,180,Yes
3606780,CAZENOVIA CENTRAL SCHOOL DISTRICT,163,No
2606930,Britton Deerfield Schools,12,Yes
2624840,Muskegon Public Schools of the City of,132,Yes
1911070,Estherville Lincoln Central Com Sch Dist,4,Yes
4225590,West Jefferson Hills SD,225,No
2511850,Uxbridge,84,No
4901200,Weber District,2449,No
2200840,Jefferson Parish,275,No
3409550,North Warren Regional School District,134,Yes
0603030,Northern Humboldt Union High,274,Yes
5504200,Eleva-Strum School District,51,Yes
0607560,Carpinteria Unified,159,No
3704830,Watauga County Schools,240,No
2500070,Codman Academy Charter Public (District),28,Yes
5400060,BERKELEY COUNTY SCHOOLS,597,No
1801440,Center Grove Community School Corp,512,Yes
4026310,ROLAND,4,Yes
1812060,Crothersville Community Schools,4,Yes
1304800,Taylor County,1,Yes
2507990,Mohawk Trail,51,No
4226250,Whitehall-Coplay SD,223,Yes
5605830,Teton County School District #1,242,No
0401410,Buckeye Union High School District,236,No
4108040,Medford SD 549C,1348,No
2200277,KIPP Booker T Washington,48,Yes
0625150,Modesto City High,1358,No
0905130,WILTON SCHOOL DISTRICT,419,No
2900597,EWING MARION KAUFFMAN SCHOOL,87,Yes
0100011,Leeds City,118,No
2908320,JOHNSON CO. R-VII,24,Yes
4111580,South Lane SD 45J3,44,No
2722920,WESTONKA PUBLIC SCHOOL DISTRICT,169,Yes
5507500,Kohler School District,71,Yes
2629120,Portland Public Schools,60,Yes
3629850,WANTAGH UNION FREE SCHOOL DISTRICT,288,No
0601423,Exeter Unified,160,Yes
3904888,West Muskingum Local,75,No
3416080,Teaneck School District,299,No
2300053,Five Town CSD,129,Yes
1731230,Peoria SD 150,1079,Yes
2715030,INVER GROVE HEIGHTS SCHOOLS,326,Yes
1806120,Madison Consolidated Schools,338,Yes
4109430,Paisley SD 11,1,No
1811260,Tell City-Troy Twp School Corp,37,Yes
3700690,Catawba County Schools,126,No
4840350,SINTON ISD,67,Yes
4900148,Summit Academy High School,135,Yes
2506330,Hopkinton,523,No
1717280,Granite City CUSD 9,119,Yes
3501080,GADSDEN INDEPENDENT SCHOOLS,712,Yes
4836000,PROSPER ISD,956,No
2503090,Brockton,333,No
4222620,Springfield Township SD,171,Yes
2507410,Masconomet,285,No
2314440,RSU 64/MSAD 64,13,Yes
4800029,PEGASUS SCHOOL OF LIBERAL ARTS AND SCIENCES,6,Yes
3704200,Scotland County Schools,129,Yes
2500067,Manchester Essex Regional,147,No
3630660,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,165,No
5305940,Oak Harbor School District,413,Yes
4828500,LUBBOCK ISD,2539,Yes
3620820,NIAGARA FALLS CITY SCHOOL DISTRICT,242,Yes
2503540,Chelsea,216,Yes
0904860,WATERFORD SCHOOL DISTRICT,171,Yes
4019560,MCLOUD,28,Yes
3615180,HYDE PARK CENTRAL SCHOOL DISTRICT,272,No
0900540,BROOKFIELD SCHOOL DISTRICT,244,No
1909480,Dubuque Comm School District,738,No
0904980,WESTBROOK SCHOOL DISTRICT,40,No
5516260,West Allis-West Milwaukee School District,403,Yes
3904411,Heath City,21,Yes
2622200,Ludington Area School District,217,No
3406060,Greater Egg Harbor Regional High School District,621,Yes
5101140,DICKENSON CO PBLC SCHS,35,No
4111290,Sherwood SD 88J,222,No
4840950,SOUTHWEST ISD,527,Yes
4900870,Salt Lake City School District,2170,No
5300334,Summit Public School: Sierra,88,Yes
3612300,GORHAM-MIDDLESEX CENTRAL SCHOOL DISTRICT (MARCUS WHITMAN),38,No
4817610,DUMAS ISD,90,Yes
0610350,Cutler-Orosi Joint Unified,330,Yes
3611250,FORESTVILLE CENTRAL SCHOOL DISTRICT,3,Yes
2503660,Chicopee,291,No
3620700,NEWBURGH CITY SCHOOL DISTRICT,612,Yes
3618150,MAINE-ENDWELL CENTRAL SCHOOL DISTRICT,84,No
5504260,Elkhart Lake-Glenbeulah School District,30,Yes
4400420,Foster-Glocester,207,Yes
3704950,Wilkes County Schools,272,Yes
2100300,Barren County,432,Yes
3904887,Tri-Valley Local,60,No
4502400,Greenwood 52,59,No
3904875,Huber Heights City,89,Yes
4502100,Fairfield 01,35,No
2314776,RSU 02,104,Yes
2907460,CARTHAGE R-IX,307,Yes
2730480,RED WING PUBLIC SCHOOL DISTRICT,146,Yes
1300240,Banks County,57,No
4003570,BARNSDALL,9,Yes
3628800,TOWN OF WEBB UNION FREE SCHOOL DISTRICT,19,Yes
2314768,RSU 75/MSAD 75,157,No
1708040,Cahokia CUSD 187,54,Yes
2607080,Flat Rock Community Schools,74,No
1201440,ORANGE,1377,No
2005490,De Soto,585,No
4222860,Stroudsburg Area SD,283,Yes
4800011,ALVARADO ISD,94,Yes
0503630,BRINKLEY SCHOOL DISTRICT,30,Yes
4602070,Aberdeen School District 06-1,143,No
3905045,Mason City,1455,No
5505970,Greenwood School District,16,Yes
5101770,HALIFAX CO PBLC SCHS,420,No
3629520,VALLEY STREAM CENTRAL HIGH SCHOOL DISTRICT,26,Yes
1300420,Bibb County,163,No
4900510,Logan City District,321,No
4814600,COLMESNEIL ISD,8,Yes
4825920,KOUNTZE ISD,32,No
2314783,RSU 04,60,Yes
0509480,SEARCY COUNTY SCHOOL DISTRICT,10,Yes
1907410,Clarke Comm School District,11,Yes
0802370,Platte Canyon School District No. 1 of  the county of Park,13,No
4026910,SAPULPA,111,Yes
4835100,PLANO ISD,6312,No
2918300,LEE'S SUMMIT R-VII,195,No
2801560,GEORGE CO SCHOOL DIST,136,No
1800330,Barr-Reeve Community Schools Inc,15,Yes
5302700,Evergreen School District (Clark),1829,Yes
5500180,Alma School District,4,Yes
2104740,Pendleton County,160,Yes
5513230,Saint Croix Falls School District,58,No
3307330,Coe Brown Academy School District,81,Yes
2314805,RSU 73,21,Yes
1706120,Bethalto CUSD 8,101,Yes
4835040,PLAINS ISD,9,Yes
0606450,Burbank Unified,784,Yes
0513560,VIOLA SCHOOL DISTRICT,17,Yes
3904586,Grand Valley Local,15,Yes
1304410,Rockdale County,146,Yes
1913380,H-L-V Comm School District,6,No
5300480,Bethel School District,536,No
4700330,Bradley County,198,No
0103450,Walker County,132,No
3904908,Logan Elm Local,22,No
1201800,SUMTER,668,Yes
5305940,Oak Harbor School District,8,No
4027060,SAYRE,23,No
2011100,Riley County,16,Yes
3400785,Camden's Promise Charter School,97,No
4223820,Tulpehocken Area SD,47,Yes
0903480,PUTNAM SCHOOL DISTRICT,61,No
2606570,Brandon School District in the Counties of Oakland and Lapeer,366,Yes
2614250,Fenton Area Public Schools,164,No
4826310,LA VERNIA ISD,255,Yes
2926220,REPUBLIC R-III,199,No
2311580,RSU 41/MSAD 41,20,Yes
5502070,Cambria-Friesland School District,13,Yes
2314815,RSU 22,182,No
4210230,Franklin Regional SD,655,Yes
7200030,PUERTO RICO DEPARTMENT OF EDUCATION,707,No
1200480,DUVAL,8493,Yes
4900012,Tuacahn High School for the Performing Arts,17,Yes
1803120,Eastern Hancock Co Com Sch Corp,52,Yes
5101920,HENRY CO PBLC SCHS,282,No
1704170,Township HSD 214,3230,No
4010710,ELGIN,81,Yes
3904634,Goshen Local,78,Yes
3615990,JORDAN-ELBRIDGE CENTRAL SCHOOL DISTRICT,191,Yes
4801405,HARMONY SCHOOL OF SCIENCE - HOUSTON,318,Yes
4823910,HUMBLE ISD,3464,No
0403870,Humboldt Unified District,336,Yes
4018090,LONE GROVE,5,No
0602430,Alvord Unified,868,No
2802100,ITAWAMBA COUNTY SCHOOL DIST,60,Yes
2700117,MINNESOTA TRANSITIONS CHARTER SCH,25,Yes
1708370,Carbondale CHSD 165,109,Yes
0631320,Pomona Unified,467,No
3626880,SILVER CREEK CENTRAL SCHOOL DISTRICT,72,Yes
4839750,SEMINOLE ISD,73,Yes
4800272,HARMONY SCIENCE ACAD (EL PASO),196,Yes
4819170,FERRIS ISD,58,Yes
3608490,COXSACKIE-ATHENS CENTRAL SCHOOL DISTRICT,92,No
3618600,CHEEKTOWAGA-MARYVALE UNION FREE SCHOOL DISTRICT,62,Yes
4204230,Bristol Township SD,148,Yes
1201470,OSCEOLA,5154,Yes
3174580,NORTHWEST PUBLIC SCHOOLS,93,No
4815000,CONROE ISD,4195,No
4222350,Southern Lehigh SD,288,Yes
3680700,RENSSELAER-COLUMBIA-GREENE BOCES,6,No
3600948,NORTHSIDE CHARTER HIGH SCHOOL,46,Yes
3702280,Hyde County Schools,5,Yes
3904486,Sycamore Community City,458,No
2911650,EXCELSIOR SPRINGS 40,105,Yes
0632070,Redlands Unified,1618,No
2616500,Grant Public School District,1,No
0621400,Lemoore Union High,492,Yes
4815270,CORPUS CHRISTI ISD,778,No
5601030,Carbon County School District #1,2,No
4226730,Wyoming Area SD,109,Yes
1303840,Murray County,42,Yes
4800292,HARMONY SCIENCE ACAD (WACO),765,Yes
3904470,Rocky River City,132,No
4809860,BELTON ISD,154,No
0500006,WARREN SCHOOL DISTRICT,25,Yes
2400240,Cecil County Public Schools,632,No
2500071,Brooke Charter School (District),66,Yes
0904050,SHELTON SCHOOL DISTRICT,336,Yes
3502370,SANTA FE PUBLIC SCHOOLS,976,Yes
0803780,Englewood School District No. 1 in the county of Arapahoe,100,No
4841070,SPLENDORA ISD,81,Yes
0200770,Denali Borough School District,5,No
2623460,Melvindale-North Allen Park Schools,82,Yes
0500062,KIPP DELTA PUBLIC SCHOOLS,151,Yes
5400420,HAMPSHIRE COUNTY SCHOOLS,79,No
5508520,Madison Metropolitan School District,1429,No
1919650,Monticello Community School District,10,No
5103370,ROCKBRIDGE CO PBLC SCHS,171,No
0500416,HAAS HALL BENTONVILLE,73,No
1713940,DuPage HSD 88,1364,Yes
3501230,HATCH VALLEY PUBLIC SCHOOLS,13,Yes
5602070,Park County School District # 6,83,No
1806390,Marion Community Schools,100,Yes
4210950,Greater Johnstown SD,79,Yes
5508640,Maple School District,18,No
4213710,Ligonier Valley SD,79,No
3700133,Carolina International School,24,No
4838100,ROUND TOP-CARMINE ISD,8,No
0601650,Acalanes Union High District,533,Yes
1808760,Penn-Harris-Madison School Corp,745,Yes
3704590,Tyrrell County Schools,1,Yes
3417070,Washington Township School District,567,No
4200028,Susq-Cyber CS,6,No
1921210,Northwood-Kensett Comm School District,1,No
1810740,Randolph Southern School Corp,15,Yes
4216380,Nazareth Area SD,367,Yes
1800840,Clay Community Schools,25,Yes
4843890,VAN ALSTYNE ISD,52,No
3630600,WEST CANADA VALLEY CENTRAL SCHOOL DISTRICT,31,Yes
2314777,RSU 67,33,Yes
0510080,MT. VERNON/ENOLA SCHOOL DIST.,32,Yes
0600052,Eureka City Schools,203,No
2512510,West Springfield,201,No
2504980,Framingham,438,No
1600660,CASSIA COUNTY JOINT DISTRICT,16,Yes
4211160,Greenville Area SD,17,Yes
4221510,Shenango Area SD,57,Yes
3601136,NEW VISIONS CHTR HS-ADV MA/SCI IV,45,Yes
1805190,Jennings County School Corporation,115,Yes
5003900,Fair Haven UHSD #16,48,Yes
5000397,Lamoille North Modified USD #058B,34,Yes
3704880,Wayne County Public Schools,158,Yes
4006120,CACHE,64,Yes
4631710,West Central School District 49-7,72,No
3904717,Cardinal Local,40,No
3606990,CHAPPAQUA CENTRAL SCHOOL DISTRICT,513,No
4825020,JUNCTION ISD,18,Yes
4815330,CORSICANA ISD,294,Yes
5301410,Clover Park School District,645,Yes
3410560,Montclair Public School District,583,No
1305390,Walton County,403,No
4026940,SASAKWA,15,Yes
2803540,PEARL RIVER CO SCHOOL DIST,24,Yes
4820010,FRISCO ISD,4600,No
3701110,Dare County Schools,187,Yes
3603930,BALLSTON SPA CENTRAL SCHOOL DISTRICT,351,No
3500930,ESTANCIA MUNICIPAL SCHOOLS,8,Yes
5510620,New Richmond School District,193,Yes
